-1.177418927620313305e+01
-5.697718537152152152e-02
-5.550103021461076480e+00
-6.149558915355722633e+00
-6.162184549632918618e-01
-6.692812776291088284e+00
-2.408661467195994277e+00
1.243846039435361739e+01
-8.022879140979281232e+00
-7.727712800068759158e+00
-7.469271321338258218e+00
6.682204136921499504e+00
-7.624256915969517046e+00
4.619268674476881387e+00
-8.664620121208567838e+00
-9.812339490995830360e+00
-8.654288613387286944e+00
-4.684662019020134238e+00
-1.250212457610281902e+01
1.266418656820848376e+01
4.259206594711425709e+00
6.640883500277164231e+00
1.002682597066824322e+01
1.152961083073893889e+01
-4.293504561647715434e+00
-5.944493495349616907e+00
-1.095449579810382446e+01
1.420799123452190393e+00
-1.115805990580096818e+01
1.265887626648363806e+01
3.609413678101697442e+00
-7.112378604111205149e+00
-4.471650698860372586e+00
-4.755795956264089241e+00
1.238899875504026582e+01
-6.554636529808160361e+00
-7.596499446009978840e-01
2.180235153354288968e+00
-7.459936906510808541e+00
1.078176764215006500e+01
1.039382809709596600e+01
-4.211442646380929133e+00
-2.499098259857426285e-01
6.927207018780030978e+00
-5.452233908080890146e+00
2.092942498911788718e+01
7.809088511206432770e+00
-3.985229119387906138e+00
-6.213837685784534770e+00
-1.169641265899544358e+01
9.853447541695404155e+00
-1.149558776148140993e+01
4.394522414260300991e+00
-7.793483168996944599e+00
-1.161519832864586377e+00
-1.129431592123751216e+00
-8.759953636514952180e+00
2.459720578333633512e+01
-1.350611264135327971e+01
7.694173750404072365e+00
9.055234300174880957e+00
-2.687191748395854063e+00
8.355526760486878146e+00
-9.384100761039745109e+00
-1.041915106286977633e+01
8.986829458080745070e+00
-9.197311554296380365e+00
-1.376857913624859897e+01
-1.264675329600034992e+01
-3.615174642260751803e+00
-4.714658849621930159e+00
-2.449671863058000554e-03
-9.098776417174377684e+00
-8.925413269617141765e+00
-1.275811911761369721e+01
1.443103929077332559e+01
-8.730418284959101882e+00
-4.641202259905218952e+00
3.361196548073497326e+00
-8.912766313677227714e+00
-9.575265449173896215e+00
-5.407223291957625300e+00
-2.834263330256078461e+00
-4.091807733414569270e+00
-1.097729734691014869e+01
-2.273488380009863974e+00
1.221356325690861766e+01
-8.008543018089440579e+00
-3.661443282634758489e+00
2.772269089769332240e+01
5.890117148879813413e+00
1.837406319984643233e+01
-1.145663127056770136e+01
-3.919527292163980547e+00
8.920138231038098553e+00
-7.464010208233208488e+00
2.247936159340468976e-02
-1.244014873588841041e+01
-4.768793498826376265e+00
5.790214461246026900e+00
5.139935143467896594e+00
-1.211521614161714133e+01
-1.141286580700159980e+00
1.193641288352267793e+01
5.852021515371284011e-01
2.462525262624330225e+01
-1.364640260587851373e+00
8.340896888087236505e+00
-9.939498560692188178e+00
-9.901793655743817979e+00
1.713319108165253013e+01
9.242462637345674636e+00
2.435764388812292225e+01
-8.146879544058522882e+00
-5.492984128856123860e+00
7.187809979316899245e+00
-1.606774230047367524e+00
-8.738781323397857292e+00
1.342234019411510104e+01
-9.373563526254892864e+00
6.985872756773062520e+00
-1.331083652719823363e+01
-9.503149473651165025e+00
-6.355720344414944378e+00
-4.546423371325648333e+00
-1.408460806707021007e+00
-3.721993269835642160e+00
5.594546508058442669e+00
-6.961340272302142473e+00
-8.660855410593892856e-01
1.691968817184948648e+01
2.660930913561781352e+00
1.545293305730026034e+01
-4.409341871466609497e+00
7.639115082415848690e+00
1.259541564359922816e+00
-3.337664888048184064e+00
5.073185992454376958e+00
-3.672053390571026199e+00
2.188251779466948577e+01
1.317683050809824508e+01
1.952197136461490956e+00
5.745467856907993109e+00
-7.064723091810275690e+00
-1.652063495758788747e-01
-1.293238994767636285e+01
-9.326084430520886315e+00
1.601039286378277993e+01
-6.836577729078879173e+00
-7.663460834833129454e+00
-4.541042868359127738e+00
-7.904522655315877167e+00
2.252340610089822093e+01
-1.038456635777053449e+01
-8.201843789548725283e+00
-8.373240528526997295e+00
1.345560978778141248e+01
-9.974164824192978784e+00
-8.410935255077548689e+00
-1.173387180878569858e+01
-8.848422338029049428e-01
-8.662737760616826321e+00
-1.171901750054303193e+00
4.065330617644175248e+00
-1.154102692974677602e+01
4.970692351079956239e+01
-3.702160572045198883e+00
-1.262855390705976433e+01
2.060231151176844833e+01
1.139567070881020427e+01
-1.020941606032911508e+01
-1.315378651593143466e+01
-1.109255181790790878e+01
-2.520509090269230867e+00
-1.301157537317452295e+01
-8.517139817404171254e+00
-4.388500343419455163e+00
-9.165473232490379374e+00
1.548064578949291459e+01
3.235492226060844700e+01
3.024479593174945968e+00
6.811270195930141824e+00
-5.210302221013837887e+00
6.074118294862927314e+00
1.494538878750784505e+00
6.986628294030978736e+00
1.599196105726470662e+01
2.761721132031464521e+00
6.183904174259069464e-01
-1.704137743873975097e+00
-5.885471587440681773e+00
3.978947734192384900e+00
-3.659932773611984658e-02
7.111538639398151673e+00
4.441342257918520886e+00
-1.288566806749770954e+01
1.607960219622437847e+01
-8.351523046335806555e+00
-3.620934778902707762e+00
5.989525929086997991e+00
-1.292030089609853150e+01
7.221580453416471812e+00
1.914197055713771078e+00
-1.256710497221650513e+01
7.502151587418071088e-01
-1.155339307287532158e+01
7.655347014309706211e+00
8.249416028118119470e-01
-5.590164182993483166e+00
1.614447229195299371e-01
-1.088108485418687010e+01
-1.085025090450815277e+01
-4.822414160264543170e-01
5.631854961138010651e+00
-4.514254711873418202e+00
-1.014459346612183310e+01
-7.542917358011473894e+00
-7.711826365054712973e+00
-9.920640312820275142e+00
-7.937948086154259286e+00
3.860068569652396420e+00
9.634067628172362063e+00
1.141919946713377954e+01
5.561816415351961140e+00
7.502151740938197477e+00
1.329724049386540230e+01
-2.787576740845199907e+00
5.682662401559035459e-01
1.820104096526212345e+01
7.678100965635747954e-01
-1.838073881951529209e+00
1.514089296477518864e+01
-5.234089908035499228e+00
1.593606103441702437e+01
-1.235606629505986476e+01
6.423988099178092881e+00
-4.225780456392362439e+00
-7.993628790191688260e+00
2.119978661363476391e+01
1.486716934424936909e+00
-6.635099477130529166e+00
1.196643066897876473e+01
-6.304431946395396835e-01
3.540546674180593101e+00
7.311768292444007500e-01
-1.082714173301401672e+01
1.801393410627636626e+01
8.015415554600291870e+00
1.628669907375460468e+01
-9.590225961673905175e+00
2.299077531347816006e+00
-6.789357348846111861e+00
1.435176123453710595e+01
-7.753078410944695520e+00
2.115439968723702435e+00
1.019721882042522054e+01
1.146971405772700514e+01
-1.040808645275128441e+01
-5.676692451983393894e+00
4.313769441300337348e+00
3.442085465744986195e+00
-4.065365387981192846e+00
-5.444332932854647034e+00
-1.145072210368226528e+01
-4.980449992848942742e+00
1.029536385831445244e+00
5.545473560007959435e+00
1.879575764687268347e+01
-4.553210890156762503e-01
1.617438146414829703e+01
3.626025113536753608e+00
-1.260672660139920609e+01
-1.190017772064802060e+01
-2.022219546053989347e-01
8.477085406090825614e+00
-7.327165606957638744e+00
-9.698036742971618551e+00
1.347575740111164322e+01
-3.134408624396002097e+00
-4.679532947285029998e+00
1.904233326012912286e+01
9.605396183577768809e+00
2.073713809167971078e+01
-4.043325628087313106e+00
1.230999436793909574e+01
-8.875029953021085660e+00
-1.240658606740606373e+01
-4.673514216812655775e+00
9.104799687803128094e+00
-8.121344927057183583e+00
-7.286284142390973884e+00
-1.112794026362573874e+01
4.165536761814941258e+00
-5.038654557421619273e+00
8.954419887410860923e+00
-4.867365537668508324e+00
-7.352275460389531503e+00
-5.295175616515706452e+00
4.055548215771311860e+00
9.060658120397594217e+00
-5.139142698710230661e-01
2.454813189927721240e+00
-1.456441293131880954e+01
-6.290748781723999095e+00
1.975068171239293235e+00
-7.881477812183783627e+00
4.412108193325906313e+00
2.144799023152035744e+00
-4.357717246492919472e+00
-7.563457054652960920e+00
-1.118204429175566794e+01
1.175439008371778726e+00
-3.279670498331313411e+00
-1.277508450092622994e+01
1.908388884688640985e-01
-2.341771332559558161e+00
-6.267621651797609772e+00
1.321941274808841627e+01
-5.408388771418145780e+00
2.336315696287464050e+00
-1.090839637086414626e+00
-1.397582259588319431e+01
-1.166741606484192673e+01
1.026128368678099179e+01
4.745141636961081488e+00
1.943721532607442981e+01
-8.593977164057648110e+00
5.151126162621451954e+00
-8.464485211910663054e+00
4.765440788152112361e+00
-9.022966289453027144e+00
-6.705299645518749685e-01
-8.127106431160155964e+00
1.506161930839279250e+01
-2.759460511578154751e+00
-5.470539609764283107e+00
3.390641230644479975e+00
-8.012916606645562823e+00
1.393189404163051748e+01
2.163570422134171878e+01
-8.995498553933565233e+00
-4.059309058185053942e+00
6.361852391648621818e+00
-5.394832725064151902e+00
-1.172044123021660056e+00
-9.457707248061968386e+00
-2.377593516928300232e-01
-1.131273887170711134e+01
-7.630761873424091846e+00
-6.772343946124432357e+00
-1.405114427731835036e-01
-1.438879587306602303e+01
8.818341213086611674e+00
2.684275534934369389e+01
-9.405416561201899839e+00
8.977015919055874704e+00
-7.719692427215202102e+00
2.914025891810415381e+00
1.697201257268406849e+01
-6.044695245990033605e+00
-6.016225657296313756e+00
1.790558700785290114e+00
5.556411615420984162e-01
-8.457263546284698563e+00
-1.234141801899202306e+00
8.548791069724241964e+00
-2.107617398623549576e+00
-4.974092960387036300e+00
-6.255558734354723427e+00
3.374390157510688937e+00
-1.215987823359106201e+01
-4.416126604649111442e+00
2.657589150158935709e+01
1.177899530742890377e+01
-9.482981785063911317e+00
-6.439495302989787007e+00
-1.137505961306631619e+01
-1.261512696207724105e+01
-5.702908424953907485e+00
4.781340553366105084e+00
2.558097872659109129e+01
1.162923351465233068e+00
-1.071230728365169682e+01
2.567139752900615690e+00
9.026396388106435964e+00
9.079793484619136379e+00
-6.181488377344216190e+00
1.465803168818316493e+01
2.498756049789204070e+00
-4.942017747710593767e+00
-1.105486476267670781e+01
-1.096578238139379202e+01
3.011129048909179318e+00
2.005180851093460603e+01
-6.539256387695161266e+00
1.770399504808696634e+01
9.145028334770669787e+00
6.273873369138502909e+00
1.402453758834758091e+01
-1.534113470123324774e+00
2.231710511766615568e+01
2.024203470563404750e+01
-1.163139950410797496e+01
-6.277752567411244655e+00
-1.517614860406711585e+01
-1.325340232392408346e+01
-1.020464107930305531e+01
-1.626209373773502165e+00
-6.349610026942237972e+00
1.329818839898174687e+01
1.088394366663137269e+01
-1.280827480817682229e+01
6.506594239210074626e+00
1.537717546342401320e+00
1.074652356720033097e+01
-1.100292532508872867e+01
-1.323991776554640865e+01
-7.218749947348651830e+00
-1.111962616362907852e+01
-1.016885941250549941e+01
-7.378993793878217744e+00
-6.235571715838679197e+00
-4.064010535236030286e+00
-1.464099369678470097e+00
-1.900300444257247534e+00
-3.302128853801017172e+00
6.139752068757225345e+00
-5.851615884006969637e+00
-7.432764002832826122e+00
1.557889321202370070e+01
-4.744617397462125297e+00
2.715539458665681138e+00
-9.911952276112476312e+00
1.837784385726482483e+01
-4.856289443352395097e-01
1.576136687804349457e+00
2.435347371048937504e+00
7.428683247646800325e+00
2.602536898141387667e+00
1.194100068105811374e+00
-9.093135558936920049e+00
-1.193670145590606602e+01
7.679415986404595884e+00
1.158243447211828858e+01
6.366071646982369714e+00
-1.366764408669396502e+01
-1.087958019558565503e+01
-1.847894009126706649e+00
4.913074965773510883e+00
9.847542178064760066e+00
1.904961446736272990e+00
8.533516727221481801e-01
1.267472331040436728e+01
-3.984877743982998766e+00
-5.956203336129441084e+00
-7.657888958555840730e+00
-3.095299514422936493e+00
3.788620456953680105e+00
3.072681784197804689e+00
-5.634544422199221358e+00
-1.207793903915356282e+01
-9.838324960486220405e+00
1.470422912241403779e+01
1.126687153380359518e+00
-8.609474771693129469e+00
-7.275345671977699880e-01
1.512069301376645214e+01
7.882470360216789373e+00
4.060739887760671962e+00
1.627680972254950831e+01
4.516604416232937069e+00
-6.182557609860086956e+00
4.082949704353868725e-01
6.397513524694920406e+00
-2.592746529321546589e+00
-7.836773220408032259e+00
-5.677270637379361773e+00
1.787236993873704449e+01
-6.721939620798014658e+00
-1.037285953418513884e+01
-4.900961186915732348e+00
-4.236650279904889516e+00
1.611320772277551683e+01
2.048033145474804861e+00
-7.217529758355235359e+00
8.894082691121560913e+00
6.408536745568547133e+00
2.623842829913000330e+00
-1.113989271096527212e+01
4.160233752364547399e+00
-4.201044072622022618e+00
-9.881829654776083771e+00
-8.250571942249683488e+00
1.156413088612187323e+01
-8.257785516662259795e+00
-8.784497482424393766e+00
-9.179928560045192754e+00
-1.139233777752818355e+01
1.004420877921718791e+01
-1.089120564644480105e+01
1.520878587410416571e+01
-3.119325492624935858e+00
5.159354714873732206e+00
-5.703141561009788418e+00
6.452248305045168664e+00
-2.143870662585349862e+00
2.503376557637825073e+01
-8.599602606366991253e+00
-1.231696855858327311e+01
-8.531493519807963111e+00
-8.114304967896861953e+00
2.136958712663272664e+01
7.187394582713800162e+00
-6.880003174064619031e+00
-8.561078046477918591e+00
-7.070758773568027067e+00
-9.237367169447709969e+00
-6.605158798247330765e+00
1.221145411303030670e+01
-7.840908549863280896e+00
4.884700018136335586e+00
-1.004228773486966020e+01
4.672765391282823089e+00
7.795554016118094509e+00
-7.943463117490305869e+00
5.935511310155519027e+00
-8.276896600411850713e+00
1.751274640404925265e+01
-5.909548034682854833e+00
1.433259579404181849e+01
-3.009870997328485842e+00
2.470443448231856109e+01
1.865345416843961956e+01
-9.862454930795991004e+00
-1.106997105371501711e+01
-6.129640108476412053e+00
1.334796731545633719e+00
9.328093243662195277e+00
-1.887938499231005096e+00
1.888864733443884614e+00
-8.307729022242995143e+00
-1.785907354613659237e+00
-9.945929833460033009e+00
2.187443300677465174e+00
-5.656839595931202780e+00
6.544677341910825064e+00
-7.161942259866865612e+00
1.937085768274075193e+00
2.372501018468277323e+00
-3.856443455055021730e+00
-5.725573201917584676e+00
-1.207768918565989225e+01
-9.651457320339643431e+00
1.061504875531793246e+01
1.132832969075776575e+01
3.229306410189896326e+01
-1.146291539110698565e+01
-2.787615708980240914e+00
-3.090130199219343510e+00
2.458299573473398780e+00
5.613177997176613587e+00
9.121959360537282180e+00
-1.321403179645913184e+01
1.690851197396348837e+01
-9.595465798390037548e+00
1.952816013101785941e+01
-1.079129485058568605e+01
8.760852708724904403e+00
3.999571147479745292e+00
2.086904187513636089e+01
2.344399880452920115e+01
6.785399622977866585e+00
-7.691225866295768654e+00
4.700859399182558462e+00
-6.063450223030182329e+00
5.291381554651781727e+00
1.748992366703363643e+01
-7.944501422290517922e+00
-6.535250387544200734e+00
6.726008413837160305e+00
1.088146060083923317e+01
8.852722617063273347e+00
-7.784340342082188613e+00
-1.106108670474933398e+01
-1.341146283327845801e+01
1.742068942317564861e+01
-1.108699219580751461e+01
-1.085451867928034275e+01
-9.271203556419854053e+00
-5.953012221220514988e-01
1.517247908866156791e+01
8.791092920478501327e+00
2.337293605156678922e+01
5.959576402245298610e+00
2.853005802393653312e-01
-3.843304547902693713e+00
1.643382280989409239e+01
4.652639512152656920e+00
-2.465325584525061231e+00
1.966088073820772664e+00
-1.837509090414394919e+00
-6.206324565236524649e+00
1.010211882788832050e+01
-4.984597281156140980e+00
-1.336177580401668941e+01
-6.354072848939049223e+00
-1.790927707683213299e+00
-7.363183696735980277e+00
-1.154500877841874562e+01
1.028514521178565388e+01
5.252811515492260774e+00
-1.035109797776871332e+01
-7.271797100810280412e+00
1.596384110983412263e+01
6.402645432764186850e-01
-7.455647946166414464e+00
-1.314743236525140269e+01
-2.477024188570364771e+00
-1.532620601625895418e+00
-1.237382339355039740e+01
-1.773063708673658923e+00
2.246041668067216079e+01
-4.865063884275507178e+00
3.133593508364675984e-01
-2.459851528713645763e-01
-1.054544169675468979e+01
5.496768945097016967e+00
-9.268917878662694676e+00
-4.528806904504373065e+00
4.185785581155391455e+00
-9.195296142857976918e+00
1.316722187703849301e-01
-1.129165926407770648e+01
-9.050829859249104103e+00
-5.522353911372308133e+00
-1.390699043877775765e+00
-1.186875142947111073e+01
-1.416828419067722500e+01
2.366135412579793140e+01
-1.005221442154546807e+01
2.205992643686375487e+00
-1.216763719528155008e+01
-1.134758728094161739e+01
1.607185553975097747e+01
-1.288595153669346338e+01
-9.329130049908899380e+00
2.606606087430496999e+01
-1.109846111515503964e+01
-1.067954257419494901e+01
4.468926023207934861e+00
-1.183686195989324119e+00
-1.782643222568424335e+00
-6.655279351154975487e+00
4.824453162844939413e-01
-8.476270975718293244e+00
-3.831838820833354475e+00
4.336270536325915970e+00
-5.457146583204863788e+00
-9.143472892739950453e+00
-9.639095655061229451e+00
-7.184823324028911884e+00
4.231706704481087655e+00
2.980672480551203485e+00
6.427655756053272107e-01
9.353934828473317253e+00
-2.096764127981426640e+00
-7.830851402430688779e+00
-1.075726023722002189e+01
-9.682542339108710649e+00
-1.021457901139005031e+01
-9.713628355193323571e+00
-8.209582511145031347e+00
-8.726674859868465362e+00
-6.933781493347980884e+00
6.984036179940890321e+00
-5.203347865853548804e+00
-2.626443775251896540e+00
-3.815680015945468906e+00
1.575895459002568089e+01
-6.415437421338903157e+00
-1.946898603797819760e-02
-7.729453130525033799e+00
-2.171929208546693246e+00
-6.473576470396193550e+00
6.306226783954953063e+00
-6.037099840780264515e+00
-7.959211733886444762e+00
-6.240401171824318638e+00
-5.379136773782298597e+00
-1.188392102296668007e+01
-6.023997322468014559e+00
1.131695525642498978e+00
-2.896394639255870374e+00
8.654169991559662378e+00
-8.757410380873587030e-01
-1.453409198656448353e+00
2.672424192894027328e-01
-5.923127288427798121e+00
6.936363271905115369e+00
8.679297295808520829e+00
-2.472526626349848655e+00
5.908071310985793190e+00
1.443222599955694463e+01
2.099779487712490678e+01
-5.167891958243302497e-01
1.843232259429740694e+01
-1.271232234177615794e+01
8.516070316476103130e-01
7.534681617371532525e-01
1.803529622738109595e+01
-9.798900180647407865e+00
-3.262182739783288099e+00
-3.401669772935532521e+00
-6.980746432691675274e+00
-1.182439775820870587e+01
-1.184089753454195204e+00
-6.429567651560866182e+00
-1.352906513819241852e+01
-5.463810035600076276e+00
-6.125778015505416008e+00
-2.692465133710051362e-01
-1.071032950702086772e+01
-3.039136033315789298e+00
4.182080210237845819e+00
-9.277653169207509265e+00
-4.733713371564221895e+00
-1.357475929254015057e+00
-8.788119141601807627e+00
-1.048287490778238862e+01
1.724738934758676123e+01
9.071990290505336674e+00
1.307032356774253579e+01
1.709949517238264605e+00
1.783145277866291423e+01
9.216573102654731287e+00
-9.503991838918707913e+00
2.241592319859009308e-01
-8.683957306445369895e+00
3.437074794367686259e+00
-1.980240450396834717e+00
-1.184614757644901673e+01
-9.602124237331830514e-01
5.361035612821780205e+00
-1.081421160799567183e+01
1.952124226298879606e+01
